blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	105	search	3571114.48694	3579124.68215	8010.19520459	None	None	False	0	0	horizontal_49		False	Z	2062.34937359	
0	blocked	106	search	3586934.97829	3594945.26888	8010.29059125	None	None	False	0	0	color_64	flowers	False	Z	1065.52490437	
0	blocked	107	search	3602648.87474	3610659.13303	8010.2582926	None	None	False	0	0	takeaway_38	reflectionlight	False	N	1007.32847304	
0	blocked	108	search	3616803.41714	3624813.61023	8010.19309159	None	None	False	0	0	horizontal_80		False	Z	1553.93421701	
0	blocked	109	search	3631970.82889	3639981.01111	8010.18222476	None	None	False	0	0	horizontal_39		False	N	2092.80730203	
0	blocked	110	search	3648177.86715	3656188.04606	8010.17890433	None	None	False	0	0	clone_60	xtralight	False	Z	2437.41819688	
0	blocked	111	search	3664917.97199	3672928.22395	8010.25195362	None	None	False	0	0	takeaway_16	pillow	False	Z	1720.9565713	
0	blocked	112	search	3681005.05217	3689015.26338	8010.21120298	None	None	False	0	0	horizontal_67		False	N	825.526618917	
0	blocked	113	search	3696705.60988	3704715.83588	8010.22599395	None	None	False	0	0	clone_83	pumpkin	False	Z	1585.91742654	
0	blocked	114	search	3714765.27575	3722775.49541	8010.21965497	None	None	False	0	0	clone_19	plant	False	Z	3013.9629779	
0	blocked	115	search	3732385.01047	3740395.27812	8010.26765016	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	Z	1364.51380571	
0	blocked	116	search	3747312.62799	3755322.85881	8010.23082366	None	None	False	0	0	horizontal_13		False	Z	2124.59641781	
0	blocked	117	search	3763253.05358	3771263.29255	8010.23897378	None	None	False	0	0	horizontal_47		False	Z	231.86445917	
0	blocked	118	search	3777980.65975	3785990.91955	8010.25980189	None	None	False	0	0	takeaway_74	sprinkler	False	N	1136.17804948	
0	blocked	119	search	3794627.51205	3802637.75404	8010.24199235	None	None	False	0	0	color_48	lightorbs	False	N	2238.09779669	
