blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	search	127297.547536	135307.82062	8010.27308357	None	None	False	0	0	clone_97	xtralight	False	N	6040.03191227	
0	mixed	1	search	180596.773093	188607.011463	8010.23837007	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	N	6675.71038918	
0	mixed	2	memory	203467.838393	211478.097893	8010.25950003	None	None	False	0	0	color_93	rocks	False	incorrect	14249.3259543	
0	mixed	3	rating	234069.22959	242079.573911	8010.34432172	None	None	False	0	0	horizontal_28		False	5	3316.80296496	
0	mixed	4	search	255327.632068	263337.840856	8010.20878813	None	None	False	0	0	color_24	potsleft	False	Z	2071.55871472	
0	mixed	5	rating	272081.102211	280091.31764	8010.21542897	None	None	False	0	0	takeaway_87	bottleshadow	False	7	1240.24007254	
0	mixed	6	memory	290473.965477	298484.127779	8010.16230222	None	None	False	0	0	takeaway_14	sharkteeth	False	incorrect	14348.0194589	
0	mixed	7	memory	319915.816136	327926.097973	8010.28183741	None	None	False	0	0	takeaway_97	knife	False	correct	9257.68466376	
0	mixed	8	memory	348904.527607	356914.737904	8010.21029741	None	None	False	0	0	color_50	lightsintv	False	incorrect	12572.292528	
0	mixed	9	memory	379665.897637	387676.08288	8010.18524332	None	None	False	0	0	takeaway_30	shotglass	False	correct	12026.4227102	
0	mixed	10	search	411080.288708	419090.590468	8010.30175994	None	None	False	0	0	horizontal_32		False	Z	971.545191546	
0	mixed	11	memory	426767.524281	434777.781668	8010.25738703	None	None	False	0	0	clone_11	vaseleft	False	correct	9363.78361474	
