blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	74	search	1294915.77281	1302924.25989	8008.48707529	novel	6035.6082253	True	1301240.17886	288.797821301	horizontal_2		False	N	2084.92206899	
0	blocked	75	search	1312146.85725	1320157.55937	8010.70211863	4	6051.72147324	True	1318654.23771	455.658985958	horizontal_67		False	N	968.830615292	
0	blocked	76	search	1328168.24308	1336177.94393	8009.70085142	2	6050.74767523	True	1334598.79854	379.80778809	takeaway_76	reflectionlights	False	N	743.778529474	
0	blocked	77	search	1344681.55205	1352691.29999	8009.74794147	2	6050.77695558	True	1351046.31336	313.984355238	color_15	flowers	False	N	588.807299682	
0	blocked	78	search	1360208.83711	1368220.49703	8011.6599181	novel	6024.84573482	False	0	0	color_49	spacepink	False	Z	768.002434193	
0	blocked	79	search	1374443.09681	1382454.05853	8010.9617176	4	6050.99127566	True	1380803.06128	308.973189463	horizontal_73		False	N	881.067144973	
0	blocked	80	memory	1391143.68441	1399154.37023	8010.68581823	2	6037.55793434	True	1397358.48505	177.24270874	clone_24	light	False	incorrect	4815.64759983	
0	blocked	81	memory	1410416.79913	1418426.47463	8009.67549525	novel	6050.71628187	True	1416847.29422	379.7788096	clone_20	chair	False	correct	4806.44300505	
0	blocked	82	memory	1432769.87607	1440778.65203	8008.77595461	None	None	False	0	0	horizontal_62		False	incorrect	2180.06931896	
0	blocked	83	memory	1449628.20326	1457638.86342	8010.66016019	2	6050.76337191	True	1455866.51692	187.550297301	clone_96	NtoMinPoster	False	correct	8072.89327886	
0	blocked	84	memory	1472539.17379	1480553.77653	8014.60274414	4	6051.71694535	True	1478788.43106	197.540329908	clone_69	hangingspat	False	incorrect	5005.47633091	
0	blocked	85	memory	1498156.22213	1506167.89865	8011.67652036	novel	6024.62477383	False	0	0	color_70	tomato	False	incorrect	3790.83416395	
0	blocked	86	memory	1516589.20515	1524599.91029	8010.70513722	novel	6038.75631565	False	0	0	color_73	fruitleft	False	incorrect	4381.62196231	
0	blocked	87	memory	1537994.34618	1546005.03622	8010.69004426	novel	6051.68796686	True	1544273.94574	227.911598701	takeaway_84	outlet	False	correct	12577.1676062	
0	blocked	88	memory	1569009.08174	1577019.75488	8010.67314014	novel	6051.67468506	True	1575248.16364	187.407216006	color_39	painting	False	incorrect	6914.25204404	
0	blocked	89	memory	1590774.26843	1598784.35023	8010.08179783	None	None	False	0	0	takeaway_94	topshelf	False	incorrect	11499.7902078	
0	blocked	90	memory	1619176.90312	1627187.63361	8010.7304934	4	6037.83745603	False	0	0	color_61	apple	False	correct	5054.54778161	
0	blocked	91	memory	1638849.16756	1646859.91073	8010.74317149	4	6051.7054747	True	1645544.03131	643.158269042	clone_62	robotbottomshelf	False	correct	12201.6854614	
0	blocked	92	memory	1666078.86345	1674089.72284	8010.85938731	2	6037.94642722	True	1672121.92609	5.11621280108	horizontal_44		False	incorrect	2050.04192825	
0	blocked	93	memory	1685658.24791	1693670.82367	8012.57575913	None	None	False	0	0	clone_50	redvase	False	incorrect	6028.71949486	
0	blocked	94	memory	1707449.80412	1715460.04259	8010.23846279	2	6038.30020629	True	1713493.2954	5.19107390055	clone_38	windowtower	False	incorrect	13116.1074522	
0	blocked	95	memory	1738224.65363	1746235.72432	8011.0706888	4	6051.12892349	True	1744569.56015	293.777593711	color_79	bookright	False	correct	8945.38550749	
0	blocked	96	memory	1764401.42785	1772412.54865	8011.12079744	4	6051.20197344	True	1770655.30629	202.676465421	takeaway_58	drawerhandle	False	incorrect	7927.47498945	
0	blocked	97	memory	1789845.76621	1797855.50842	8009.74220614	2	6051.75467776	True	1796181.16296	283.642064935	horizontal_58		False	correct	2168.00611688	
0	blocked	98	memory	1810330.98175	1818341.50185	8010.52009749	novel	6037.30588185	True	1816565.75944	197.471807853	horizontal_63		False	incorrect	3125.57526831	
0	blocked	99	memory	1831922.90454	1839934.60008	8011.69553749	None	None	False	0	0	takeaway_36	backwindowbuildings	False	correct	4769.15523475	
0	blocked	100	memory	1854514.10377	1862525.78723	8011.68346312	novel	6053.69533102	True	1860790.77349	222.974388448	horizontal_3		False	correct	2642.86969158	
0	blocked	101	memory	1874386.24222	1882396.99626	8010.75403842	4	6051.78154324	True	1880595.13729	157.113525046	horizontal_45		False	incorrect	2598.64881753	
0	blocked	102	memory	1892299.50266	1900311.21812	8011.71546021	2	6037.84500251	True	1898509.67217	172.324515622	takeaway_100	cabnet	False	correct	7250.57579656	
0	blocked	103	memory	1920248.95934	1928259.99803	8011.03869172	4	6051.07670184	True	1926497.57456	197.538518752	clone_30	lightonright	False	incorrect	4220.51936699	
0	blocked	104	memory	1942173.87185	1950184.8888	8011.01695785	2	6051.30732232	True	1948417.69475	192.515580466	clone_45	dressknob	False	incorrect	6009.74884705	
0	blocked	105	memory	1968697.5192	1976707.89984	8010.3806385	2	6051.4008987	True	1974946.31342	197.393324443	takeaway_28	ovenknob	False	correct	4458.30568806	
0	blocked	106	memory	1993501.23159	2001511.94004	8010.70845767	novel	6037.61649504	True	1999782.1216	243.273518912	color_81	paintings	False	correct	11017.6319019	
0	blocked	107	memory	2024529.92965	2032539.5662	8009.6365554	None	None	False	0	0	takeaway_86	cuponshelf	False	incorrect	4619.71678356	
0	blocked	108	memory	2049439.88171	2057450.56843	8010.68672381	4	6051.71000259	True	2055785.3032	293.71148653	takeaway_1	.thermostat	False	correct	3408.92241673	
0	blocked	109	memory	2073563.93017	2081574.43276	8010.50258965	2	6051.55786552	True	2079818.083	202.594963418	takeaway_25	plugin	False	correct	6352.07416562	
0	blocked	110	memory	2095782.26438	2103792.61091	8010.34652841	2	6051.32935805	True	2102223.5612	389.967465607	clone_25	wine	False	incorrect	6397.64857664	
0	blocked	111	memory	2118133.80124	2126144.48585	8010.68461079	novel	6038.75661751	True	2124486.61405	314.056197745	takeaway_41	leftdrawerhandle	False	incorrect	5811.14959481	
0	blocked	112	memory	2139365.72998	2147376.75539	8011.02540991	novel	6025.96593458	True	2145928.32503	536.629113361	color_59	dressflowers	False	correct	5145.22298646	
0	blocked	113	memory	2165515.80928	2173526.50898	8010.69970375	4	6051.70758772	True	2171780.26426	212.747396313	clone_41	knobsleftcab	False	correct	4572.6795625	
0	blocked	114	memory	2191572.78974	2199583.44115	8010.65140627	4	6051.60314441	True	2198034.64922	410.256332857	horizontal_31		False	correct	7337.77931793	
