blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	24	rating	634463.435102	642475.073216	8011.63811397	novel	6039.71206422	True	640822.186945	319.039779378	clone_18	wine	False	6	2307.45177374	
0	mixed	25	memory	652523.53492	660533.196471	8009.66155139	4	6050.69061966	False	0	0	color_12	wine	False	correct	14322.5283459	
0	mixed	26	rating	683059.005585	691068.729923	8009.72433774	None	None	False	0	0	color_37	redtogreenright	False	5	1495.34052841	
0	mixed	27	rating	701865.219139	709874.84809	8009.62895079	None	None	False	0	0	color_16	flowersleft	False	7	1946.84109198	
0	mixed	28	search	717777.587809	725788.042943	8010.45513463	novel	6051.30218285	False	0	0	color_66	painting	False	N	2655.71588211	
0	mixed	29	search	737036.829627	745047.078895	8010.24926784	2	6051.51318121	False	0	0	color_11	lemon2orange	False	N	5271.85100799	
0	mixed	30	rating	758761.746028	766772.152262	8010.40623372	2	6051.40239953	True	765005.690315	192.541887249	takeaway_61	fanlever	False	4	2090.33265295	
0	mixed	31	rating	776955.632388	784965.30209	8009.66970154	2	6050.67643236	True	783365.984952	359.676131105	takeaway_21	bear	False	6	1309.30668777	
0	mixed	32	rating	794668.740427	802678.424014	8009.68358698	novel	6050.73378527	True	800896.801277	177.327064358	horizontal_78		False	5	4221.00674289	
0	mixed	33	memory	813393.978608	821405.518316	8011.53970844	novel	6051.63996134	False	0	0	horizontal_19		False	correct	10137.1353487	
0	mixed	34	rating	837931.144505	845941.393772	8010.24926784	2	6024.26149066	True	844847.245641	891.839646078	color_60	paper	False	2	3084.36855346	
0	mixed	35	memory	856763.783868	864774.405326	8010.62145808	novel	6051.64780963	True	863129.764593	314.332916166	clone_39	xtraspots	False	correct	8433.76824955	
0	mixed	36	memory	880661.659757	888672.288158	8010.6284008	novel	6037.7662911	False	0	0	takeaway_66	spottopleft	False	incorrect	13204.6044128	
0	mixed	37	search	908650.475637	916660.95824	8010.48260365	novel	6051.52344436	False	0	0	horizontal_2		False	N	2656.44909385	
0	mixed	38	memory	927523.38701	935533.401432	8010.01442275	4	6051.69610682	False	0	0	horizontal_51		False	incorrect	12295.021284	
0	mixed	39	rating	957484.888412	965495.564507	8010.67609428	novel	6051.7111997	False	0	0	takeaway_83	soap	False	7	2634.25683601	
0	mixed	40	search	975211.363001	983223.636223	8012.27322204	novel	6024.48033731	False	0	0	color_76	exit	False	N	2162.34104941	
0	mixed	41	memory	993537.611136	1001550.81589	8013.20475413	4	6051.306107	True	1000844.86217	1255.94493154	clone_42		False	incorrect	9044.78809909	
0	mixed	42	rating	1018274.68424	1026286.59403	8011.90978568	4	6051.9566098	True	1024626.19815	299.557295864	color_17	underfacet	False	6	2750.35241857	
0	mixed	43	memory	1037787.21102	1045797.60579	8010.39476314	2	6051.61490717	True	1043843.95268	5.12674692436	clone_37	xtraknob	False	incorrect	13858.2815497	
0	mixed	44	memory	1068361.94882	1076373.1266	8011.17778136	4	6051.46156359	False	0	0	takeaway_57	lineinlight	False	incorrect	14648.3185634	
0	mixed	45	memory	1102042.28329	1110052.66024	8010.37695355	2	6051.40571996	True	1108098.85892	5.16991253966	clone_28	wine	False	incorrect	12386.0910728	
