blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	28	rating	711315.476354	719325.649194	8010.17283957	2	6010.95374031	True	717589.874371	263.444276378	color_54	booktable	False	5	2873.10287454	
0	mixed	29	search	731534.215798	739544.377469	8010.1616709	4	6024.28429255	True	738191.571524	633.07143325	color_66	painting	False	N	1899.17626593	
0	mixed	30	memory	747461.346319	755471.480823	8010.13450389	novel	6010.93532711	False	0	0	clone_80	statue	False	correct	5347.54459994	
0	mixed	31	search	766840.355755	774850.598927	8010.24317195	None	None	False	0	0	color_96	fruit	False	Z	1352.20495037	
0	mixed	32	memory	782874.093565	790884.294477	8010.20091215	2	6024.25893666	True	789202.246954	303.894451922	clone_47	chair	False	incorrect	2989.96752334	
0	mixed	33	memory	801640.16957	809650.21714	8010.04756944	2	6010.87797452	True	807727.100395	76.0528501066	clone_18	wine	False	incorrect	7975.49837134	
0	mixed	34	memory	823431.608097	831441.750147	8010.14205028	2	6024.28972595	True	829461.094269	5.19644619233	clone_57	xtrabushes	False	correct	11463.4997575	
0	mixed	35	rating	848328.448603	856338.643177	8010.19457318	4	6011.0008298	False	0	0	horizontal_13		False	7	1198.2380078	
0	mixed	36	memory	865601.706209	873611.907423	8010.201214	None	None	False	0	0	takeaway_14	sharkteeth	False	incorrect	12766.9154662	
0	mixed	37	search	898908.637632	906918.850316	8010.21268452	4	6024.34677668	False	0	0	clone_83	pumpkin	False	N	912.856668944	
0	mixed	38	rating	921526.453881	929536.678036	8010.22415504	novel	6011.03252465	True	927709.709883	172.223478277	takeaway_40	handleshadow	False	5	1702.59031448	
0	mixed	39	search	941638.591771	949648.745593	8010.15382266	4	6010.96792753	False	0	0	takeaway_84	outlet	False	Z	597.923655255	
0	mixed	40	search	963190.146162	971200.328359	8010.18219709	None	None	False	0	0	takeaway_23	rightknob	False	Z	837.909516334	
0	mixed	41	rating	978477.531822	986487.674778	8010.14295585	4	6024.247768	True	984674.233988	172.454397902	takeaway_4	ceilinglights	False	6	1934.2356002	
0	mixed	42	rating	994911.04644	1002921.29082	8010.24437937	4	6010.96068299	True	1001190.44922	268.442101507	takeaway_71	stickerdesk	False	5	1308.04496805	
0	mixed	43	search	1010011.7935	1018022.01494	8010.22143834	novel	6010.91932876	True	1016893.61065	870.897818519	color_91	cup	False	N	983.123850496	
0	mixed	44	search	1024739.33099	1032749.54065	8010.20966596	novel	6024.34647482	True	1031011.99907	248.321606742	color_15	flowers	False	N	1991.18883158	
0	mixed	45	rating	1040519.81034	1048529.98197	8010.17163214	4	6024.3582472	True	1046549.36111	5.19252206804	color_45	flowers	False	6	1205.00470744	
0	mixed	46	memory	1055700.54735	1063710.78268	8010.2353237	novel	6011.03343022	True	1061934.3977	222.816911527	takeaway_93	statueheadleft	False	correct	10320.7123433	
0	mixed	47	memory	1085515.51795	1093525.74392	8010.22596617	novel	6024.31447812	False	0	0	clone_25	wine	False	correct	9510.4612627	
0	mixed	48	rating	1111158.7749	1119169.03649	8010.26158515	novel	6011.0322228	False	0	0	horizontal_34		False	4	1831.87119454	
0	mixed	49	memory	1132123.98573	1140136.07082	8012.08509554	novel	6024.31266698	True	1138624.19174	475.893349545	horizontal_66		False	correct	6706.38856498	
0	mixed	50	search	1155581.40309	1163591.60974	8010.20664741	novel	6024.32987276	True	1162405.6971	799.964139541	color_90	bookleft	False	Z	594.107897119	
0	mixed	51	search	1170535.58622	1178545.7814	8010.19517689	4	6024.36036019	True	1176889.07406	329.12747699	takeaway_75	soap	False	Z	1487.46046067	
0	mixed	52	rating	1186476.02043	1194486.2467	8010.22626803	4	6011.00656506	True	1192978.24979	491.222790348	horizontal_68		False	5	2661.43802253	
0	mixed	53	rating	1203602.65856	1211612.79971	8010.14114472	4	6024.29334822	True	1209773.96259	147.010677542	takeaway_86	cuponshelf	False	5	750.369848719	
0	mixed	54	search	1218396.85152	1226407.13394	8010.28241319	4	6024.3766604	True	1224740.22599	318.997802792	clone_33	pillow	False	N	1049.20338767	
0	mixed	55	rating	1232764.59299	1240774.72085	8010.12786306	novel	6010.95615516	True	1239125.0383	349.489154475	horizontal_60		False	5	2467.79546619	
0	mixed	56	memory	1251263.9683	1259274.19879	8010.23049401	None	None	False	0	0	color_58	peppers	False	incorrect	9920.89991642	
