blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	25	rating	867158.024185	875168.313843	8010.28965773	None	None	False	0	0	clone_44	pillow	False	6	507.737618558	
0	mixed	26	rating	881525.749953	889535.93215	8010.18219709	None	None	False	0	0	horizontal_1		False	5	1278.23852699	
0	mixed	27	rating	896559.894061	904570.12214	8010.22807916	None	None	False	0	0	color_92	windows	False	3	1185.17912571	
0	mixed	28	rating	912673.726871	920683.848093	8010.12122224	None	None	False	0	0	takeaway_17	clock	False	4	513.655499917	
0	mixed	29	rating	931639.623212	939649.838915	8010.21570308	None	None	False	0	0	color_48	lightorbs	False	5	1171.24757874	
0	mixed	30	search	948633.01559	956643.221332	8010.20574184	None	None	False	0	0	takeaway_13	lightreflectionleft	False	Z	622.842448521	
0	mixed	31	memory	962947.433638	970957.635154	8010.20151586	None	None	False	0	0	color_95	flowers	False	correct	18150.3793874	
0	mixed	32	memory	994948.26193	1002958.5537	8010.29177072	None	None	False	0	0	color_47	potonshelf	False	incorrect	2978.47315944	
0	mixed	33	memory	1011621.75245	1019632.04301	8010.2905633	None	None	False	0	0	color_43	purpleright	False	correct	20866.6802904	
0	mixed	34	memory	1046208.37432	1054219.54872	8011.17439684	None	None	False	0	0	horizontal_12		False	incorrect	4159.73963133	
0	mixed	35	memory	1064121.35868	1072131.60336	8010.24468123	None	None	False	0	0	takeaway_3	wallpaint	False	correct	17959.0055786	
0	mixed	36	search	1099654.23665	1107664.42428	8010.1876305	None	None	False	0	0	horizontal_81		False	N	949.462410058	
0	mixed	37	search	1118940.02338	1126950.24693	8010.22355133	None	None	False	0	0	horizontal_50		False	Z	1463.80946143	
0	mixed	38	memory	1137399.47495	1145409.75586	8010.28090391	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	incorrect	21177.64692	
0	mixed	39	rating	1174425.14718	1182435.34386	8010.19668617	None	None	False	0	0	takeaway_39	light	False	6	723.527027104	
0	mixed	40	rating	1189992.40078	1198002.59445	8010.19366761	None	None	False	0	0	horizontal_24		False	6	644.520518793	
0	mixed	41	search	1204146.90231	1212157.12315	8010.22083462	None	None	False	0	0	clone_84	flushlever	False	N	734.962529141	
0	mixed	42	memory	1218541.31363	1226551.52209	8010.20845854	None	None	False	0	0	color_22	orange	False	correct	20666.1053156	
0	mixed	43	rating	1255366.90985	1263377.20585	8010.2959967	None	None	False	0	0	color_99	thermlid	False	7	1641.07211907	
0	mixed	44	rating	1271040.83625	1279051.09753	8010.26128329	None	None	False	0	0	clone_92	lights	False	7	810.349787388	
0	mixed	45	search	1286648.15728	1294658.3603	8010.20302514	None	None	False	0	0	horizontal_2		False	N	1407.7986236	
0	mixed	46	memory	1301775.58869	1309785.8056	8010.2169105	None	None	False	0	0	clone_82	rug	False	correct	23131.0850717	
0	mixed	47	memory	1339360.97235	1347371.10233	8010.12997605	None	None	False	0	0	horizontal_25		False	correct	2227.95359029	
0	mixed	48	memory	1358127.00006	1366138.26411	8011.26404799	None	None	False	0	0	color_13	wheelsleft	False	incorrect	10293.3246721	
0	mixed	49	search	1383290.48572	1391301.75339	8011.26767026	None	None	False	0	0	clone_15	xtracupx2	False	N	639.126658961	
0	mixed	50	rating	1397418.34607	1405428.6804	8010.33433238	None	None	False	0	0	takeaway_78	floweronwallright	False	7	632.276647144	
0	mixed	51	search	1411679.52039	1419689.72945	8010.20906225	None	None	False	0	0	color_32	bookabovetv	False	N	981.544843233	
0	mixed	52	memory	1426047.25008	1434057.43741	8010.18732864	None	None	False	0	0	clone_26	statue	False	incorrect	18059.2974429	
0	mixed	53	rating	1459234.00278	1467244.22361	8010.22083462	None	None	False	0	0	horizontal_22		False	4	714.414304822	
0	mixed	54	memory	1474641.70511	1482651.92806	8010.22294761	None	None	False	0	0	horizontal_64		False	incorrect	3157.25596248	
0	mixed	55	rating	1494127.40213	1502137.69058	8010.28845031	None	None	False	0	0	horizontal_13		False	7	2762.90863341	
0	mixed	56	memory	1515879.03917	1523889.21744	8010.17827297	None	None	False	0	0	takeaway_54	phonebutton	False	incorrect	7708.3796053	
