blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	33	search	1695406.15502	1703416.35623	8010.201214	2	6011.00958362	True	1701533.79501	116.630408764	clone_96	NtoMinPoster	False	Z	1569.19091499	
0	mixed	34	rating	1711413.24953	1719423.42328	8010.17374513	novel	6010.92929	True	1717647.09414	222.915316491	horizontal_73		False	6	1260.46375301	
0	mixed	35	memory	1727087.04915	1735097.25972	8010.21057153	novel	6010.93562897	True	1734971.4209	1873.43612325	clone_67	lightleft	False	incorrect	10695.2953673	
0	mixed	36	search	1752143.93205	1760154.06867	8010.13661688	novel	6010.93713824	True	1758924.5083	769.639110359	horizontal_32		False	Z	1374.07741573	
0	mixed	37	search	1767711.15245	1775721.26039	8010.10794059	2	6010.99509454	True	1773990.54346	268.395917583	horizontal_61		False	N	1491.90739912	
0	mixed	38	search	1783851.46012	1791861.64654	8010.18642307	novel	6010.91812133	True	1790034.72759	172.349352112	horizontal_20		False	N	599.262989078	
0	mixed	39	rating	1798552.32744	1806562.58239	8010.25494432	2	6011.03373207	True	1805373.62342	810.26224923	horizontal_11		False	7	1135.28509216	
0	mixed	40	rating	1816292.20962	1824302.22066	8010.0110449	novel	6010.82756462	True	1822612.08552	309.048336458	clone_51	bookshelf	False	6	2056.48716615	
0	mixed	41	search	1835151.3254	1843161.51877	8010.19336575	novel	6010.96038113	True	1841486.38374	324.09795701	horizontal_68		False	Z	1132.81017713	
0	mixed	42	memory	1853730.70848	1861740.87709	8010.16861359	4	6010.96913495	True	1861169.65801	1427.98039507	color_80	backchair	False	correct	7744.80906267	
0	mixed	43	rating	1875935.33798	1883945.47791	8010.13993729	4	6010.93079927	True	1882179.28479	233.016012541	horizontal_35		False	4	2179.78164361	
0	mixed	44	rating	1892955.28823	1900965.53683	8010.24860535	4	6011.01562073	True	1899290.4495	324.145650214	horizontal_65		False	5	2386.12598673	
0	mixed	45	search	1909615.42948	1917625.63492	8010.20543998	2	6011.00475393	True	1915839.19814	212.763908681	clone_56	tableleg	False	N	1122.96122875	
0	mixed	46	memory	1924089.73416	1932100.00842	8010.27426309	novel	6011.04429702	True	1930445.25741	344.478953261	clone_63	xtrafruit	False	incorrect	10202.4947771	
0	mixed	47	rating	1948133.61945	1956143.88164	8010.26218886	4	6011.01562073	True	1954636.06041	491.425335535	horizontal_51		False	3	2342.44354015	
0	mixed	48	rating	1963927.48067	1971937.63872	8010.15804864	2	6010.94377907	True	1970769.25153	830.827075613	color_68	vase	False	6	740.307790202	
0	mixed	49	search	1979254.78917	1987264.99249	8010.20332699	None	None	False	0	0	horizontal_8		False	Z	1529.88930045	
